0,1,2,3,4,5,6,7,8,9,10
202553.92754973395,231444.90721515243,252304.80726572478,290127.3937644367,345915.7665591489,394328.603062067,415078.70636919775,410301.0888898858,384158.74494953867,327315.90022895933,238309.6283285799
263774.3894744528,309051.9262032119,343429.0033865952,393960.89469222823,459114.14677180396,507827.562540802,518881.7826304472,500991.7601989386,464801.47891429666,399463.88843602454,297392.6880857773
324953.44273880054,390200.71906316554,440845.8623074615,503474.18413408875,573522.2130245364,616182.1299528168,611767.7811304154,576981.6808566116,529976.0683769883,459075.8475269435,349222.5415573332
382297.5752202351,468948.30104243185,535942.4312109477,607434.6136464187,676605.8379240808,707980.817518656,685412.7122026393,632849.9002147496,575070.5676625101,500594.7960549649,387605.77430243586
431774.2797438892,537951.6590184533,617781.7935638059,692420.8821029891,755066.3589513305,773162.4832426654,734794.9842258366,667706.311325525,600164.7955883825,522149.84971974144,408388.3097419809
467852.29921571567,587919.474643476,673772.4565890358,744546.4509088289,796742.3638199719,803968.8525887029,757564.6903185233,683382.7411311971,608288.0937418995,524992.0418263236,410164.55884400866
483503.91537373496,608742.4114787192,692119.9644161187,752620.457200211,793233.2427893949,795830.6943828732,752752.3158147251,681606.8993129992,602505.7170895445,511837.56202461425,394189.03108470596
472553.89210983436,592987.7880707957,666052.2010425781,712236.4157990959,742851.98783616,748553.2736865345,720176.369148096,662155.2104140237,583693.2625531118,485163.38689262734,363614.07800573594
433364.65518714243,540196.0721216081,597835.336188586,628795.2801968893,652473.1533832721,667350.6099290816,661132.9714580132,623266.534564652,550407.3287216537,446458.57754815975,322462.00177528814
371272.46362443944,459006.47066722723,499755.72523002885,517192.3051545233,536700.4528974242,562735.8932817567,579764.7377389116,564029.4012935038,500912.61947927205,396800.3404921177,274828.49856293073
297709.0476657988,365122.9094031435,390710.59020128916,397556.9433280579,414068.797533702,448673.25703563297,483859.7357385528,487100.5328550329,436018.03561157343,338236.8490612187,224584.21371016366
226198.3124228827,275855.1972553246,289836.7883168911,288883.4040291903,301801.4979818066,339422.85785724554,384121.17476654064,399837.8495291272,360797.34640815994,274864.31363570405,175416.9098389252
167511.2493155812,204198.4917104728,210462.19585128734,203652.83678557051,211484.97926287018,246284.31788580908,291865.2138450635,312876.2991173176,283920.1337985419,212628.81956476462,130787.73369788915
